ID,PredictedProb
192229,0.398472835498
192230,0.60510515873
192231,0.660265079365
192232,0.915709126984
192234,0.963193340032
192235,0.593785822511
192237,0.715073015873
192239,0.541475573392
192240,0.990169047619
192241,0.964800758989
192242,0.783876190476
192244,0.926646742147
192245,0.822546496163
192246,0.629233986928
192248,0.656949603175
192254,0.723439207287
192255,0.673451190476
192257,0.92190952381
192260,0.834535714286
192262,0.923025324675
192263,0.837329956062
192264,0.894249068987
192266,0.641296031746
192268,0.382573630536
192277,0.962895165945
192278,0.598633333333
192284,0.88408794196
192285,0.766542207792
192287,0.811412964813
192291,0.461431673882
192292,0.858793744505
192295,0.977108662682
192296,0.578278639491
192297,0.932190108895
192298,0.523920887446
192300,0.899059126984
192301,0.601331807082
192302,0.899032936508
192304,0.582295923521
192305,0.707190177557
192306,0.747340128893
192311,0.815566666667
192317,0.955826190476
192318,0.397869047619
192320,0.799414729367
192321,0.785932186917
192322,0.61679064398
192323,0.95297939691
192325,0.957905280627
192326,0.753029706568
192327,0.531329212454
192328,0.823314213564
192329,0.609859188034
192330,0.894808255633
192331,0.748555952381
192332,0.98505988456
192333,0.618145634921
192334,0.975420238095
192337,0.690917643468
192342,0.797957410366
192344,0.893339917027
192345,0.598821755287
192347,0.82220540185
192349,0.884502380952
192350,0.645988636364
192352,0.891549664225
192354,0.680953571429
192355,0.848270238095
192356,0.78299484127
192361,0.632298526147
192364,0.870995238095
192365,0.855546471252
192366,0.912764285714
192368,0.565414765936
192370,0.838321428571
192372,0.851127791367
192374,0.798068253968
192375,0.26097278971
192376,0.247958730159
192379,0.56624045934
192380,0.972903840604
192382,0.921747756573
192383,0.973092757321
192387,0.776409415584
192392,0.910223232323
192393,0.993811904762
192394,0.802461904762
192397,0.845296208481
192398,0.817611616162
192399,0.70081174202
192400,0.875949751358
192401,0.594735385083
192411,0.765387698413
192413,0.939564285714
192415,0.831327298503
192416,0.643156708139
192420,0.613085539461
192421,0.615673015873
192423,0.780965558216
192424,0.576091269841
192425,0.64153014208
192428,0.609163095238
192429,0.739479428211
192430,0.901454365079
192431,0.823237518038
192434,0.461956596182
192437,0.764493479997
192438,0.14181038961
192439,0.861580952381
192441,0.70198452381
192442,0.868793604787
192443,0.667991278166
192448,0.779999603175
192449,0.670527380952
192452,0.947965219279
192457,0.924380778342
192459,0.761370467241
192460,0.666460225885
192462,0.950779761905
192463,0.966149837297
192464,0.675935020894
192466,0.626965079365
192467,0.411531890332
192468,0.925196859364
192469,0.835859412473
192470,0.754525372134
192472,0.477771428515
192474,0.743496825397
192475,0.811773412698
192477,0.86393008658
192481,0.858818482982
192482,0.983424206349
192485,0.953699903522
192487,0.970489010989
192491,0.714230555556
192495,0.388906349206
192500,0.596730691406
192504,0.399982936508
192507,0.8537610876
192510,0.98035
192512,0.790822402597
192515,0.818702037602
192517,0.844421428571
192518,0.788176811785
192520,0.714863095238
192521,0.801780952381
192522,0.903278571429
192525,0.690822860334
192528,0.423261507937
192529,0.749132422956
192532,0.760706763294
192533,0.86029484127
192535,0.615062193362
192537,0.644656746032
192540,0.632103774897
192541,0.569532142857
192542,0.84913968254
192544,0.59843968254
192545,0.969533333333
192546,0.95390952381
192548,0.66009323944
192549,0.655113440799
192551,0.753491887167
192553,0.618657034632
192555,0.616799603175
192558,0.954986904762
192563,0.859636629963
192565,0.749496428571
192567,0.713683730159
192568,0.955049068323
192569,0.665195966625
192571,0.92917358375
192572,0.775965770606
192574,0.939496428571
192576,0.686027380952
192580,0.645882539683
192583,0.749031944444
192584,0.856364285714
192587,0.603294805195
192588,0.639688095238
192589,0.823793329535
192590,0.520999265771
192591,0.986864285714
192594,0.489552453102
192595,0.65820530303
192596,0.969244444444
192601,0.653872965553
192602,0.76215815856
192604,0.851218253968
192606,0.874461688312
192608,0.773047222222
192611,0.792933887664
192612,0.927820797636
192613,0.821788888889
192614,0.806053968254
192617,0.817527777778
192618,0.953652503186
192619,0.852244928972
192620,0.512219757919
192621,0.796796428571
192622,0.41968968254
192623,0.749888509317
192626,0.642028768103
192628,0.742767893218
192630,0.919661507937
192632,0.951502777778
192634,0.865687114831
192636,0.404079076479
192637,0.923777940681
192638,0.939119375233
192639,0.502425730992
192640,0.556320238095
192641,0.853638186813
192642,0.805285167764
192643,0.911814191696
192644,0.758369047619
192646,0.84828989899
192649,0.901703558831
192650,0.705783008658
192652,0.828653571429
192655,0.895482667234
192656,0.754390593836
192658,0.928264285714
192662,0.738218650794
192664,0.31874428404
192666,0.899673737374
192668,0.6326
192669,0.816388024492
192670,0.720063102752
192671,0.63469640531
192672,0.891193650794
192673,0.877520885395
192675,0.583707251082
192679,0.699641666667
192682,0.527203876679
192683,0.794286086155
192684,0.903985714286
192692,0.938616013154
192695,0.602736485418
192696,0.751892613962
192697,0.859660714286
192698,0.667621117848
192700,0.953569372294
192701,0.754036904762
192702,0.505843542569
192703,0.580353518704
192704,0.552417653326
192705,0.936819047619
192706,0.979706277056
192707,0.496539252414
192708,0.64836492674
192709,0.737122222222
192711,0.788921751469
192712,0.970867857143
192717,0.470572237478
192719,0.863452777778
192721,0.885043001443
192723,0.550775434889
192725,0.6010589189
192726,0.927653174603
192727,0.73128452381
192735,0.757614197969
192740,0.659533431639
192741,0.670111585637
192742,0.85026010083
192745,0.822285622711
192750,0.662536771421
192752,0.94077499445
192753,0.885950751442
192760,0.550237950938
192761,0.690870562771
192763,0.675045793096
192765,0.858546658312
192766,0.966248412698
192768,0.786320701667
192769,0.619369664842
192771,0.943229292
192772,0.676550396825
192773,0.606693253968
192783,0.97830952381
192784,0.952644171195
192785,0.722906746032
192787,0.182773015873
192788,0.858713095238
192790,0.837653282828
192791,0.860149377283
192793,0.94012208486
192794,0.941765274126
192795,0.831088419913
192798,0.49635515873
192800,0.885767460317
192802,0.802011415729
192803,0.659516980242
192807,0.653371324982
192809,0.954287698413
192810,0.865137631915
192811,0.789549040536
192812,0.954170238095
192816,0.914542529693
192819,0.88770515873
192821,0.877295238095
192822,0.825928093853
192823,0.944488095238
192824,0.99899283614
192826,0.412734700022
192828,0.78541031746
192829,0.746198695749
192830,0.687003384687
192831,0.821933904168
192832,0.721436904762
192836,0.746457900433
192838,0.940363095238
192839,0.76621984127
192840,0.524725793651
192842,0.820666213027
192844,0.878854761905
192845,0.740543903972
192846,0.84655507582
192851,0.987397619048
192853,0.678165472114
192854,0.696820308945
192858,0.975623412698
192859,0.978264740045
192861,0.886505831668
192867,0.980492965485
192868,0.87428531746
192869,0.975670021645
192870,0.642506675269
192871,0.909655952381
192872,0.974536363636
192875,0.793979010363
192877,0.515358403694
192878,0.865059126984
192880,0.904311760462
192882,0.816715667467
192884,0.723799849054
192886,0.795976038961
192889,0.749329184704
192892,0.894557683983
192893,0.897245879121
192897,0.641664243583
192898,0.615122424797
192900,0.738074206349
192902,0.826491038961
192903,0.692777000777
192904,0.842277339817
192906,0.681018253968
192907,0.781905570745
192911,0.870638106181
192914,0.767790422355
192916,0.391245270083
192917,0.906324603175
192919,0.619432936508
192922,0.70146067705
192923,0.670530699856
192927,0.878897406186
192932,0.728531135531
192934,0.757112133013
192935,0.64541505183
192938,0.445679220779
192939,0.667791883117
192940,0.663942748918
192945,0.95569427672
192946,0.856622811971
192951,0.576786904762
192953,0.565052678775
192955,0.560700092963
192957,0.716938347763
192958,0.453334090909
192960,0.677388492063
192963,0.954773925917
192964,0.508988043544
192965,0.72649047619
192969,0.756158416692
192970,0.723582350683
192973,0.910333397456
192974,0.791657727317
192976,0.88280952381
192983,0.688377380952
192985,0.648474985461
192988,0.729169219105
192990,0.910130952381
192991,0.482966280299
192993,0.817363095238
192994,0.919973992674
192995,0.886871031746
192999,0.648388492063
193001,0.852695634921
193002,0.658606349206
193003,0.912597580469
193005,0.927995154944
193008,0.602480952381
193015,0.463788959194
193016,0.749110160147
193018,0.490621697724
193019,0.728572179833
193022,0.742229186563
193023,0.692311507937
193025,0.860325925187
193026,0.857034291633
193027,0.838087554113
193031,0.668726190476
193033,0.738392857143
193035,0.563577777778
193041,0.738624134199
193042,0.744431349206
193044,0.863878309087
193045,0.714275324675
193046,0.708413095238
193049,0.769691197691
193050,0.895980952381
193051,0.884188888889
193053,0.887707492507
193054,0.91306602376
193055,0.798592063492
193060,0.673303134869
193063,0.639255175301
193064,0.891975
193065,0.832435611611
193066,0.829982131757
193068,0.809429941915
193069,0.948549363812
193071,0.534643001443
193072,0.588696031746
193073,0.736090079365
193074,0.85550030525
193075,0.616863306822
193079,0.735766595644
193081,0.928723324952
193088,0.658694373022
193093,0.489610714286
193094,0.863828555597
193095,0.197496683872
193097,0.866242063492
193101,0.93377464229
193103,0.697281296919
193104,0.674349684253
193105,0.830651190476
193106,0.889121153846
193107,0.419358255796
193110,0.871216666667
193111,0.684401179131
193112,0.966108333333
193114,0.953688095238
193115,0.720856746032
193116,0.696303274677
193121,0.649210858586
193123,0.52094047619
193127,0.89625
193128,0.925029480242
193129,0.991055952381
193130,0.673430974308
193132,0.612677380952
193134,0.527812301587
193135,0.929086111111
193137,0.790357936508
193138,0.673810515873
193139,0.687882936508
193140,0.810546167721
193145,0.962648701299
193148,0.933883428668
193150,0.964675396825
193151,0.905878766492
193152,0.906398870634
193158,0.994730555556
193161,0.941289213564
193162,0.959069444444
193163,0.953773809524
193165,0.687671428571
193169,0.905421428571
193170,0.71296984127
193171,0.588505336085
193172,0.934513888889
193173,0.675039935065
193174,0.650590295815
193175,0.88593531746
193177,0.861852380952
193179,0.927103715729
193180,0.491190015537
193181,0.77450472583
193182,0.723397041847
193183,0.804797871573
193184,0.72760533078
193185,0.822020779221
193187,0.860007896471
193189,0.789481261366
193190,0.749011904762
193192,0.922888273731
193194,0.444255677301
193196,0.822097149522
193197,0.48399476912
193198,0.735678751804
193201,0.87477521993
193202,0.732041666667
193208,0.85290083803
193210,0.698812666198
193212,0.49865410075
193214,0.554554365079
193215,0.542299476912
193216,0.940791993924
193217,0.534952740814
193218,0.725799206349
193224,0.792708225108
193227,0.355403051465
193229,0.836331339331
193230,0.608763979227
193231,0.634421942845
193232,0.210819314019
193234,0.847677776639
193236,0.823173914974
193239,0.777041541909
193243,0.936624165747
193244,0.631028892138
193246,0.718240133478
193249,0.906173809524
193256,0.931867544261
193257,0.876826939727
193258,0.81433305238
193259,0.874876984127
193260,0.833542523239
193262,0.842587343675
193268,0.405721137196
193269,0.808122619048
193270,0.917197619048
193276,0.446666666667
193278,0.574546789322
193279,0.599432792208
193281,0.820613046261
193283,0.591451010101
193287,0.635216017316
193288,0.838886607837
193290,0.680943121584
193292,0.617583730159
193294,0.973179365079
193297,0.97176547619
193298,0.176788460309
193299,0.997632503608
193301,0.977261904762
193302,0.669498376623
193305,0.91226984127
193306,0.634838888889
193307,0.956891955267
193308,0.813758658009
193309,0.58522178233
193310,0.863708679099
193311,0.776492154577
193313,0.830968867244
193315,0.754231818182
193316,0.923418276573
193320,0.815977686203
193321,0.856849603175
193323,0.819677272727
193324,0.770866102074
193327,0.647407305195
193328,0.84916547619
193329,0.651623809524
193331,0.671711507937
193332,0.528116666667
193333,0.75489508547
193337,0.574699589703
193338,0.878953968254
193339,0.515825324675
193340,0.682383802309
193341,0.704140676137
193345,0.940710714286
193348,0.912718655877
193352,0.501076549095
193353,0.526207142857
193354,0.907814704833
193355,0.491608730159
193356,0.708958214824
193358,0.856514854397
193360,0.939210714286
193363,0.96287045363
193365,0.878295238095
193366,0.699332761087
193369,0.734462002377
193370,0.738071572872
193371,0.717322438672
193372,0.653334126984
193382,0.958253571429
193388,0.847093439893
193392,0.916322101972
193394,0.524921825397
193397,0.770199786325
193398,0.908065728716
193400,0.907793650794
193403,0.917254854274
193404,0.439576190476
193405,0.681361111111
193407,0.929517124542
193408,0.385869444444
193409,0.884302768392
193410,0.808245634921
193412,0.908933305865
193414,0.664486111111
193415,0.725485675436
193417,0.672506349206
193420,0.910688888889
193421,0.811351587302
193422,0.857708261183
193423,0.997548172757
193424,0.884726381202
193427,0.738056488515
193428,0.827039706512
193432,0.662382683983
193433,0.810517857143
193434,0.759776269841
193435,0.841523809524
193436,0.122561100427
193438,0.877603571429
193440,0.812110082188
193441,0.858629365079
193443,0.345220333626
193444,0.808093339993
193446,0.704218253968
193447,0.92271547619
193448,0.943809126984
193449,0.538709511753
193454,0.861545634921
193455,0.828790771483
193456,0.91644039531
193457,0.955208383283
193459,0.867120265845
193464,0.769250796426
193465,0.582158042929
193468,0.823155702957
193472,0.464695830412
193474,0.838570562771
193475,0.935051797386
193476,0.590132900433
193477,0.947120923521
193478,0.84616013986
193479,0.849060102767
193482,0.762983426867
193484,0.718642676768
193486,0.809603667607
193488,0.599237337662
193490,0.911297222222
193491,0.501867074102
193492,0.703447727273
193497,0.94490054976
193499,0.883351257648
193500,0.579643398268
193507,0.790562988659
193508,0.753397222222
193510,0.534401984127
193511,0.681078571429
193519,0.6323745671
193520,0.985945238095
193522,0.935710281385
193523,0.5042500777
193525,0.857611904762
193526,0.784533297258
193527,0.709410428787
193529,0.844557142857
193530,0.908568542569
193532,0.727046645022
193535,0.849963095238
193539,0.733275396825
193542,0.85369473128
193543,0.892411538462
193546,0.747028074703
193548,0.738631368065
193549,0.833086157147
193552,0.762223050441
193554,0.918660714286
193555,0.973204761905
193557,0.565866555112
193560,0.453851587302
193562,0.617237698413
193564,0.871280919913
193566,0.793261507937
193569,0.651916450216
193570,0.781168915892
193581,0.618184794372
193582,0.752686111111
193583,0.47057033522
193587,0.710821825397
193589,0.715050529754
193591,0.596147619048
193592,0.908107142857
193594,0.663855555556
193596,0.431840598291
193599,0.433740472324
193600,0.825186507937
193604,0.805114514521
193606,0.600741883117
193609,0.862442857143
193612,0.952511156001
193614,0.399075613276
193615,0.972496428571
193616,0.733377491796
193617,0.675848809524
193618,0.852835714286
193620,0.771051984127
193622,0.987719047619
193625,0.626681746032
193626,0.71473015873
193627,0.904012301587
193630,0.457700446035
193631,0.720122222222
193635,0.961361704064
193636,0.857949206349
193638,0.511268667444
193640,0.59416031746
193642,0.769890079365
193646,0.590456746032
193650,0.633733730159
193654,0.511240584536
193655,0.750766313364
193657,0.317480972541
193658,0.895383850969
193659,0.721947222222
193665,0.632801984127
193666,0.974404489245
193667,0.677974603175
193671,0.771913888889
193673,0.842984126984
193676,0.574764708984
193678,0.929633333333
193681,0.845823556999
193684,0.901673665224
193685,0.564816666667
193688,0.692736111111
193689,0.700225
193690,0.581420189064
193691,0.973011904762
193692,0.849852824463
193693,0.780686507937
193694,0.947530952381
193697,0.436282461666
193698,0.864747222222
193703,0.841001275814
193704,0.923307889333
193705,0.628672077922
193706,0.78332985348
193712,0.908202730124
193714,0.834998624779
193716,0.564767857143
193717,0.714939876841
193718,0.60275523643
193719,0.889103932179
193721,0.969578571429
193723,0.580440045567
193726,0.806138949449
193729,0.635098015873
193733,0.838354761905
193734,0.950293650794
193739,0.682352380952
193740,0.92156468254
193741,0.904715792677
193745,0.739508370579
193746,0.503140909091
193748,0.885367352092
193750,0.836952180468
193752,0.872470360195
193756,0.737231519041
193757,0.774661006804
193759,0.960461904762
193761,0.727151376401
193762,0.604922294372
193764,0.844823376623
193765,0.826517857143
193766,0.766329184704
193767,0.802002155703
193769,0.854792965368
193770,0.551524267399
193771,0.941981805919
193772,0.736596428571
193773,0.983803571429
193775,0.736474206349
193779,0.867913095238
193782,0.706819336219
193783,0.864459307359
193788,0.940059920635
193789,0.39534882786
193790,0.899483333333
193791,0.613559900557
193794,0.628673412698
193795,0.934185902256
193796,0.92869616968
193797,0.292642551893
193799,0.728537669415
193801,0.981183333333
193805,0.66732650144
193807,0.939698809524
193812,0.68473613323
193813,0.908164229664
193814,0.924045215895
193819,0.934026345958
193821,0.779538816739
193822,0.702954365079
193823,0.778334920635
193825,0.859061507937
193826,0.868645094775
193830,0.858155092854
193831,0.710910757868
193834,0.880648051948
193835,0.779666117216
193836,0.624751190476
193838,0.781865653954
193842,0.960574603175
193848,0.962180416805
193850,0.684668650794
193851,0.940105869131
193852,0.809093389943
193853,0.967993650794
193854,0.581848809524
193855,0.955570634921
193857,0.948844905095
193858,0.631162988733
193860,0.750396031746
193861,0.718877380952
193864,0.704727380952
193865,0.90386618045
193866,0.80264875704
193868,0.67299047619
193870,0.972769264069
193871,0.596510666376
193872,0.67092526455
193873,0.87555184968
193875,0.623104572801
193876,0.539773412698
193878,0.801431471306
193880,0.960073015873
193881,0.865811089525
193882,0.831178349643
193885,0.842746428571
193888,0.791706746032
193889,0.895403968254
193891,0.951904028623
193895,0.587888492063
193898,0.644590541334
193900,0.74998989664
193901,0.984839285714
193903,0.482304238898
193904,0.916325604951
193905,0.86492461705
193906,0.67271984127
193907,0.784837855026
193908,0.565871428571
193909,0.705636784123
193912,0.912894356338
193913,0.324341451414
193915,0.981566666667
193916,0.779345824312
193918,0.925168963259
193920,0.949489285714
193921,0.907911216561
193924,0.626241666667
193929,0.803084840819
193931,0.389752258852
193933,0.883278532481
193934,0.809905952381
193938,0.809605050505
193939,0.569149329072
193941,0.853648809524
193943,0.504045859677
193944,0.922528174603
193945,0.958860645993
193946,0.909219505495
193947,0.959703968254
193951,0.899599603175
193952,0.899522192421
193954,0.804927380952
193955,0.885615047233
193956,0.802897849227
193958,0.910296092796
193959,0.472826406926
193963,0.843537301587
193964,0.842388095238
193965,0.899288384133
193968,0.791730646551
193970,0.518384696012
193971,0.670345162895
193972,0.875494444444
193973,0.881619408369
193974,0.687781856542
193977,0.856194459147
193978,0.717424786325
193981,0.791989285714
193983,0.783837554113
193985,0.653539133089
193989,0.804507142857
193990,0.904721031746
193993,0.976704761905
193994,0.564267207792
193997,0.841235611611
193998,0.646258791209
193999,0.945333333333
194001,0.803775680202
194006,0.934292460317
194009,0.831317521368
194012,0.694894660895
194015,0.626336507937
194017,0.958005700827
194019,0.58164519647
194020,0.479350812382
194021,0.669755555556
194024,0.892669047619
194030,0.87899785263
194031,0.27986931011
194033,0.753789218207
194037,0.967700625517
194038,0.768082936508
194040,0.538221428571
194042,0.661002777778
194043,0.892389943966
194045,0.739539380185
194051,0.734794378639
194054,0.802605651002
194055,0.902731349206
194059,0.911040689922
194061,0.59803316949
194062,0.675521428571
194063,0.763726471795
194064,0.542264906082
194066,0.763963749555
194069,0.887482142857
194072,0.843538492063
194073,0.742832720058
194076,0.406648232323
194078,0.688316864143
194079,0.661023412698
194081,0.613054068807
194082,0.470091210179
194084,0.658862085137
194088,0.696896428571
194089,0.701051697725
194090,0.917264054736
194091,0.892927981478
194092,0.655932474137
194093,0.912651587302
194094,0.928498809524
194095,0.750285678211
194096,0.408369047619
194097,0.665121947497
194102,0.595411897553
194104,0.688436836721
194105,0.569317886199
194107,0.750975396825
194108,0.906980952381
194110,0.667645238095
194111,0.785088383838
194114,0.929555143709
194118,0.7942891993
194119,0.766202075702
194121,0.601431149406
194122,0.869570634921
194126,0.960396550672
194128,0.632462698413
194134,0.723856601732
194136,0.868622222222
194137,0.944334840064
194143,0.673751984127
194144,0.745828153573
194145,0.871457757186
194146,0.924378016591
194148,0.901444544345
194150,0.857593452381
194152,0.605519047619
194153,0.492491197691
194154,0.70303291628
194155,0.412436627262
194159,0.554524603175
194162,0.988597619048
194164,0.874038784745
194165,0.616255774832
194166,0.968154280436
194173,0.93684892662
194174,0.837269975805
194176,0.980202287582
194177,0.845846136916
194180,0.946497222222
194185,0.798473809524
194189,0.721893476218
194190,0.940518960206
194191,0.925845790484
194192,0.714915873016
194193,0.646372222222
194195,0.676609280932
194197,0.787582936508
194199,0.737594372294
194205,0.987355952381
194206,0.632671392496
194208,0.737697889387
194209,0.901535714286
194210,0.814411075036
194212,0.931599926092
194213,0.910746825397
194214,0.613099204001
194215,0.523277777778
194218,0.800506277056
194219,0.747629254079
194221,0.901719322344
194222,0.695377777778
194224,0.901697619048
194231,0.826278246753
194232,0.8389
194234,0.770229761905
194235,0.589530952381
194237,0.551001906784
194240,0.763215088261
194241,0.710997619048
194243,0.843116269841
194244,0.757022005772
194247,0.488706493506
194248,0.694389986346
194250,0.583153174603
194252,0.880944047619
194253,0.966717460317
194256,0.725453246753
194257,0.918680621339
194258,0.591256657943
194260,0.921928968254
194264,0.898168554063
194268,0.789861800699
194271,0.597112108935
194272,0.445226281188
194274,0.783997742442
194275,0.798595562771
194278,0.781091311333
194281,0.594120526696
194284,0.56255952381
194285,0.660954365079
194287,0.832733410085
194288,0.987616666667
194289,0.474285620735
194291,0.802174516031
194292,0.338784496059
194293,0.778962087912
194294,0.524991580642
194298,0.824607539683
194299,0.941305952381
194301,0.714271520147
194302,0.692010714286
194303,0.930743614719
194304,0.859684126984
194306,0.9116254773
194307,0.838749591699
194308,0.761823809524
194309,0.69505952381
194315,0.840608823687
194316,0.516381144076
194318,0.487831471637
194320,0.688662606838
194321,0.887359920635
194322,0.653115691554
194329,0.910772283272
194330,0.956294047619
194331,0.838756746032
194333,0.760247985348
194334,0.937552494366
194337,0.703528968254
194339,0.842915822511
194340,0.704988492063
194344,0.872719047619
194345,0.720741666667
194347,0.804367370048
194349,0.622158730159
194355,0.770301279083
194358,0.71405470918
194359,0.94678452381
194365,0.924370634921
194367,0.883147457659
194369,0.54509502442
194370,0.729428571429
194371,0.964998352989
194372,0.756953571429
194374,0.682640873016
194375,0.593547222222
194376,0.840009920635
194379,0.867453736829
194381,0.97937548285
194384,0.629059921973
194386,0.316668775295
194388,0.823027683262
194393,0.83578474026
194394,0.765626406926
194396,0.881816666667
194397,0.671098809524
194398,0.917609920635
194402,0.739109920635
194403,0.836308658009
194406,0.752215873016
194408,0.852043031483
194409,0.669093614719
194410,0.843183333333
194412,0.823804683641
194416,0.864645562771
194419,0.781117857143
194420,0.589650428575
194423,0.861366425428
194424,0.606610392385
194426,0.713355084532
194427,0.665203066378
194429,0.544750818639
194430,0.67325450938
194433,0.842537698413
194436,0.621903066378
194438,0.782336630037
194442,0.892997619048
194443,0.383551720356
194445,0.84183015873
194450,0.532148067047
194451,0.712605952381
194453,0.551176984127
194456,0.748722781467
194457,0.561761724387
194458,0.728673565324
194459,0.660018253968
194460,0.715655555556
194461,0.884688127505
194462,0.770977103126
194465,0.878907142857
194466,0.515813636978
194467,0.644941162026
194469,0.846237539498
194471,0.700321995162
194473,0.968283159896
194474,0.854260714286
194475,0.905353499278
194476,0.650074458874
194477,0.840602446295
194482,0.817582142857
194484,0.563967857143
194485,0.926679488501
194486,0.916243253968
194490,0.965567063492
194491,0.599554806769
194493,0.514855476005
194494,0.84325186928
194495,0.495812698413
194497,0.822620535167
194499,0.921563954673
194502,0.726337684161
194503,0.559305738706
194506,0.882708333333
194511,0.492765079365
194512,0.941301190476
194514,0.749989285714
194515,0.962284358289
194516,0.764165271673
194519,0.742552963703
194523,0.613395238095
194524,0.899601251526
194525,0.937108730159
194530,0.519859108956
194532,0.743432178932
194536,0.961262292688
194538,0.80525447135
194539,0.912745291112
194547,0.661022943723
194548,0.751165079365
194550,0.87837709529
194553,0.738741341991
194556,0.424160290962
194557,0.911459337068
194564,0.6422
194566,0.90854487827
194573,0.861570238095
194574,0.732024233575
194575,0.966492857143
194580,0.653233621934
194582,0.795984950958
194583,0.920880578069
194584,0.93580186317
194585,0.915607772783
194587,0.881891666667
194588,0.755890614124
194589,0.649801984127
194592,0.490793650794
194594,0.615839935065
194595,0.496512680375
194596,0.449223657751
194598,0.887515628085
194599,0.827638047921
194600,0.933007936508
194602,0.875503174603
194607,0.741837894818
194608,0.416228159766
194609,0.835432142857
194610,0.464854861478
194613,0.46386762921
194614,0.980612240997
194615,0.628517045283
194618,0.94953462001
194619,0.760861767587
194620,0.748337121212
194622,0.75510515873
194623,0.790215351607
194626,0.75173883334
194628,0.62574469697
194632,0.717654761905
194633,0.947227380952
194634,0.805594171182
194636,0.810932142857
194638,0.961838890788
194639,0.671676984127
194641,0.897924983796
194642,0.874165692641
194643,0.541214228389
194645,0.706091209141
194648,0.934480519481
194650,0.71318367355
194651,0.964821428571
194652,0.956060714286
194654,0.764756349206
194655,0.641361363636
194656,0.756455717893
194657,0.751756170876
194658,0.780466299648
194660,0.879834920635
194661,0.923911507937
194662,0.902436507937
194663,0.85669004329
194666,0.202014718615
194669,0.809696601364
194670,0.926892607453
194674,0.972161507937
194681,0.826276984127
194682,0.757916361416
194683,0.775271451914
194685,0.935521807359
194687,0.752690201465
194688,0.746846031746
194689,0.89958968254
194691,0.78164924965
194692,0.918030442224
194695,0.976264285714
194696,0.835222607948
194697,0.913779105835
194699,0.930381990232
194703,0.910567857143
194705,0.806435119945
194706,0.910193722944
194709,0.551340873016
194711,0.498621428571
194719,0.590119798502
194721,0.868122619048
194722,0.650899350123
194724,0.705343253968
194725,0.941814285714
194726,0.875809451659
194727,0.528526012076
194728,0.620740079365
194735,0.903151583181
194736,0.930916128516
194737,0.788732142857
194740,0.964348809524
194741,0.419909829305
194745,0.792667857143
194746,0.887374972371
194752,0.868479761905
194753,0.603675541126
194755,0.977847619048
194757,0.860132467532
194758,0.728550180375
194759,0.901008333333
194761,0.767292279942
194763,0.952237698413
194765,0.821696886447
194766,0.70045537518
194770,0.636657142857
194771,0.91428452381
194774,0.868730411255
194775,0.49917908815
194779,0.864025396825
194782,0.558471825397
194783,0.818779761905
194784,0.695734183341
194787,0.806138037023
194790,0.740869607843
194794,0.645283936328
194796,0.854740079365
194797,0.907170368495
194798,0.952642460317
194801,0.783007359307
194802,0.970670367862
194805,0.240581641547
194810,0.962897619048
194812,0.94593015873
194813,0.70981468254
194817,0.709545634921
194819,0.772249393776
194820,0.758601556777
194822,0.630532467532
194824,0.988488095238
194829,0.860962934586
194831,0.688518217893
194833,0.75774699304
194835,0.716667857143
194837,0.607903571429
194838,0.916896428571
194841,0.727241606968
194843,0.355612692291
194844,0.912106313131
194846,0.899210714286
194847,0.746745021645
194849,0.92659047619
194852,0.952538095238
194853,0.704466666667
194855,0.9285503996
194858,0.824889086798
194859,0.536374883287
194862,0.681668253968
194864,0.937786688312
194865,0.831282142857
194869,0.821791008725
194870,0.854344179709
194875,0.850824070337
194877,0.682497390086
194883,0.559683872783
194887,0.521335726481
194888,0.970758380146
194894,0.760819418897
194895,0.723876984127
194897,0.90556984127
194899,0.924381884842
194900,0.87912950938
194902,0.930387721755
194904,0.797630050505
194906,0.675315417915
194907,0.765105723531
194910,0.842110281385
194917,0.963569047619
194919,0.612874420024
194922,0.82363452381
194924,0.78494537492
194925,0.913128083028
194926,0.869048053245
194927,0.849292744552
194930,0.833600982951
194931,0.353131715507
194932,0.897925793651
194935,0.730947820805
194936,0.817136111111
194937,0.861004220779
194940,0.945938253981
194944,0.556547619048
194945,0.976446031746
194947,0.249923878929
194948,0.921089756737
194950,0.96017485431
194951,0.891032477354
194952,0.553644444444
194953,0.990291666667
194954,0.901404659999
194958,0.914572582973
194960,0.550854906205
194961,0.728902989413
194962,0.87952610672
194963,0.672570634921
194970,0.805671428571
194971,0.869633029506
194977,0.767161433923
194979,0.699258333333
194981,0.780100685426
194984,0.410816832179
194986,0.630375793651
194989,0.872825396825
194991,0.783274703075
194994,0.992386038961
194996,0.942917857143
194998,0.769556354756
195005,0.90014774613
195008,0.908423015873
195010,0.955116666667
195011,0.82890014985
195012,0.593702380952
195015,0.691136507937
195016,0.78943531746
195017,0.527491285567
195020,0.950101587302
195023,0.683135259172
195024,0.438566666667
195026,0.911069647657
195035,0.633209253846
195037,0.63767478355
195041,0.6342
195043,0.675299206349
195044,0.951882192807
195045,0.621591506695
195046,0.681713492063
195048,0.953648809524
195051,0.831230236701
195052,0.666105194805
195054,0.697329365079
195055,0.624863095238
195060,0.408183235759
195063,0.523116822622
195064,0.63496547619
195067,0.976023809524
195071,0.927322763348
195074,0.867284487734
195077,0.737903968254
195079,0.738833791209
195081,0.887251838806
195082,0.889964285714
